y,rho,u,v,p,uu,vv,ww,uv,uw,vw,pp,Sij^2
1.4154154154154153,0.9932985542168676,1.1854783132530125,-0.031640168674698786,17.662265060240987,0.0008315302525756518,0.0011816382804534778,2.2099088955828434e-05,0.0003234446348962042,-2.572400390283186e-06,-1.3121288401143775e-07,0.0004170381757262476,0.05944454216867471
1.4194194194194192,0.9933138888888899,1.1852755555555552,-0.031224277777777774,17.662577777777795,0.0008140796246920434,0.0011775666994783955,2.1905092618891168e-05,0.00032259541209876674,-6.140658858933251e-06,2.339728515903332e-06,-0.0008759782725746845,0.05913231111111108
1.4234234234234235,0.9933329545454547,1.1849022727272727,-0.030878897727272727,17.662943181818193,0.0008054677221074336,0.0011702379933304493,2.0400998447694177e-05,0.00031978291454028834,-5.700860008672461e-06,1.6327118701245085e-06,0.0019154285894273926,0.05866361363636364
1.4274274274274275,0.9933277884615385,1.1850057692307692,-0.030508451923076923,17.662903846153856,0.000817096120562244,0.0011633593612573041,2.0937181666555872e-05,0.0003199223083764566,-4.2341204441569136e-06,8.3160492665126e-07,0.0008661830617029409,0.058542134615384565
1.4314314314314314,0.993339473684211,1.1848,-0.030120728070175448,17.6631403508772,0.0007980828070173196,0.0011584724422769308,2.05513162115366e-05,0.0003175824771930111,-4.651834108771846e-06,1.1733967870030412e-06,0.001016804862842946,0.05824057894736844
1.4354354354354353,0.9933482812500004,1.1846515625000007,-0.029800148437499993,17.663382812499997,0.0007983317163073878,0.0011499074031029672,2.0796770478009297e-05,0.0003157377217163082,-4.751200278961298e-06,1.77384435945541e-06,-0.0007955059202231496,0.05795064843749999
1.4394394394394392,0.9934567187500004,1.182549218750001,-0.0297154609375,17.665742187499987,0.0007804702337623759,0.001121832787521911,2.0087757936924173e-05,0.000310534178936811,-4.637296961505262e-06,1.7199235929815042e-06,0.004521714783095376,0.05608372656250002
1.4434434434434436,0.9934843750000003,1.1820382812499985,-0.029119132812499993,17.666539062499997,0.0007714391595483594,0.0011100159479979863,1.9640922316501268e-05,0.000306796888677921,-4.544180839324597e-06,1.6795879701608265e-06,-0.0014461968381169754,0.055373929687500024
1.4474474474474475,0.9935112500000007,1.181539843749999,-0.028441117187499993,17.667085937499984,0.0007542226312275968,0.0010970575406268925,1.916164473231854e-05,0.00030314909529415707,-4.445838503129237e-06,1.6369653733186714e-06,0.0010276019901311884,0.054629
1.4514514514514514,0.9935389062500004,1.1810531250000005,-0.027676585937499998,17.66767968749995,0.0007377346777333038,0.0010825722158441771,1.864781753922046e-05,0.0002997292483154432,-4.342062403571873e-06,1.5922903065414857e-06,0.0014538349018948793,0.0538434296875
1.4554554554554553,0.9935676562499994,1.1804929687499994,-0.0275769453125,17.668437499999975,0.0007418194818125112,0.0010723058372313838,1.8421822929158528e-05,0.0002991791035094893,-4.299192898472973e-06,1.5767872792662487e-06,-0.0013399414051491476,0.05330618750000001
1.4594594594594597,0.9935964843750001,1.1799343750000002,-0.0275373359375,17.66899218750003,0.0007353394433584626,0.001062702941965271,1.8225547215088993e-05,0.00029871020607912663,-4.264878922629418e-06,1.563708850206964e-06,0.0024963280624206163,0.05279368749999999
1.4634634634634636,0.9936254687500002,1.1793726562500004,-0.027499492187500005,17.669679687500018,0.0007371689398187886,0.001053333398179627,1.8033732683696552e-05,0.0002977975841980049,-4.231162241190962e-06,1.550658732979035e-06,0.0015603661490217746,0.05229061718749999
1.4674674674674675,0.9936538053097331,1.1788212389380535,-0.027412982300884948,17.67042477876111,0.00072738928342031,0.0010438098173005724,1.770704112927366e-05,0.0002969615111285198,-4.257965580073631e-06,1.369379604713359e-06,-0.0016109768984051698,0.05177388495575221
1.4714714714714714,0.9936821276595739,1.1783106382978719,-0.026942287234042534,17.67089361702131,0.0007287205251251816,0.0010291163500877108,1.712745195291217e-05,0.00029361771050245844,-3.797758452150332e-06,-4.641145365323671e-07,0.003454946128499614,0.05114671276595745
1.4754754754754753,0.9937088281250002,1.17780859375,-0.026764632812500005,17.67160156250001,0.0007091039886473194,0.0010178114616620475,1.720145457693719e-05,0.0002917004726257326,-4.071429479287687e-06,1.486509178976385e-06,0.0005138412473684184,0.05063129687499999
1.4794794794794797,0.9937371093749987,1.1772531249999991,-0.026769250000000015,17.672343750000014,0.0007125796777371907,0.0010099088169374993,1.7044834487894812e-05,0.00029003477890624657,-4.0412542705589105e-06,1.4753637596830101e-06,-0.0022804931643349846,0.05017514062499998
1.4834834834834836,0.9937650000000006,1.176708593750001,-0.02673734375,17.672773437500005,0.0007084478948948814,0.0010018566366943363,1.6876035235213624e-05,0.0002881871646728748,-4.009820526605423e-06,1.4627316153845197e-06,0.005032151794182482,0.049713164062499975
1.4874874874874875,0.9937939795918369,1.1761622448979598,-0.026669857142857155,17.673591836734683,0.0007148226561826121,0.0009926666791632648,1.6771159674902328e-05,0.00028603823192424604,-4.326242863442355e-06,5.034851229664722e-07,-0.0017667788414996721,0.04922287755102038
1.4914914914914914,0.9938197087378633,1.1756718446601946,-0.026583679611650486,17.674242718446585,0.0007063932849455945,0.0009824312792759918,1.6997314863931785e-05,0.00028484869542842045,-3.886312763502742e-06,1.1564979171514713e-06,-0.003224602601164861,0.04876158252427185
1.4954954954954953,0.993849909090909,1.1751027272727257,-0.02636098181818181,17.67474545454543,0.0006963076289290271,0.0009757022739451247,1.6463896902696807e-05,0.0002821979917685402,-4.762665522057636e-06,1.6897579225953733e-06,0.003282207934944381,0.048262300000000015
1.4994994994994997,0.9938749999999994,1.1746093749999988,-0.026124109375000003,17.675468750000004,0.0006881286621118754,0.0009663707531130375,1.6023660589947207e-05,0.0002798972229003799,-3.844923147582966e-06,1.394159621854617e-06,-0.0013361572265466748,0.04775642187499999
1.5035035035035036,0.9939013281250001,1.1741046875000019,-0.025819109374999996,17.675937499999993,0.0006914640405231154,0.0009560712473317876,1.5752703576447758e-05,0.0002779389067627397,-3.789809791247676e-06,1.3721712596864e-06,0.00303037109347315,0.0472273984375
1.5075075075075075,0.9939336718749997,1.1735117187500004,-0.025251171875000002,17.676710937499962,0.0006788397064201313,0.0009458744126892088,1.5379709039850002e-05,0.0002724445449829374,-3.712266679687672e-06,1.3351203867187525e-06,0.0017029320688948246,0.0465713125
1.5115115115115114,0.9939656249999996,1.172904687499999,-0.024657624999999996,17.677515625,0.0006750627905298678,0.0009350140293593755,1.4997788592676874e-05,0.0002670595701171688,-3.6292662741819727e-06,1.2978221114248043e-06,-0.0015899221187396506,0.045902882812500025
1.5155155155155153,0.9939989062499999,1.1723031250000004,-0.02405021093750001,17.67823437500003,0.000652258115233284,0.0009233553226117565,1.4611476995462439e-05,0.0002624811889404659,-3.5487469315407345e-06,1.261308728455745e-06,-0.0008299924327843655,0.04523181250000001
1.5195195195195197,0.9940321093749995,1.1716984375000004,-0.023429171875,17.678906250000022,0.0006391778100578449,0.000910880936501709,1.422088261628966e-05,0.00025836939035645337,-3.4682414051660136e-06,1.225547281069237e-06,0.001273803709977983,0.04455839843750001
1.5235235235235236,0.9940645312500003,1.1710882812500003,-0.0227949921875,17.67965625000003,0.0006319250189208425,0.0008975281749218139,1.3826210872497003e-05,0.00025480759696657265,-3.388355165205055e-06,1.1906042363838844e-06,0.000926756835156084,0.043882859375000006
1.5275275275275275,0.9940684375000006,1.1709664062500005,-0.024371023437500004,17.67971093750003,0.0006556441839591365,0.0008986813416088259,1.432597642073923e-05,0.000265305981243906,-3.50902115183954e-06,1.2550914592375607e-06,0.002039916442413414,0.04425657812499996
1.5315315315315314,0.9941068749999996,1.1702382812500005,-0.024068374999999982,17.680640625000017,0.0006579900970440367,0.0008858516061093763,1.4023665559651069e-05,0.00026249941748046277,-3.445982079074088e-06,1.23037510999775e-06,-0.0004435354013594406,0.04361450000000003
1.5355355355355353,0.9941389166666668,1.1696258333333334,-0.023796708333333322,17.68136666666669,0.0006587433326388226,0.0008751108391649307,1.380440616507809e-05,0.0002603031482985921,-3.3583406270840246e-06,1.0104759889608003e-06,-0.0004772011120621755,0.043067058333333345
1.5395395395395397,0.9941713157894737,1.1690482456140354,-0.02355397368421053,17.68205263157896,0.0006446204793766341,0.0008638497973677286,1.3579228481053865e-05,0.0002588193320637207,-4.254645976031215e-06,1.0708406163926613e-06,-7.298522649534789e-05,0.04254751754385964
1.5435435435435436,0.9942082727272727,1.1683290909090909,-0.023240745454545457,17.68291818181818,0.0006344080628097881,0.0008525213870806611,1.3064508129470123e-05,0.00025642991804958326,-3.4685029097404374e-06,1.3723393073780642e-06,-0.0004136066943942751,0.04192579090909091
1.5475475475475475,0.9942386407766993,1.1677932038834948,-0.023014262135922336,17.683485436893193,0.0006240815072113826,0.0008424427674652652,1.3074388702261102e-05,0.0002551513419078097,-4.375551089352359e-06,9.876505176059767e-07,0.0015272692056669257,0.041441485436893195
1.5515515515515514,0.9942506315789474,1.167526315789474,-0.022855978947368405,17.683852631578933,0.0006265124653732634,0.0008383737000416621,1.2713759982872137e-05,0.00025375689418282235,-4.2100130822715284e-06,1.4860279115868132e-06,-0.0008544217170651791,0.04119566315789473
1.5555555555555554,0.994259175257732,1.1673742268041234,-0.022756216494845355,17.684010309278335,0.0006219506759497229,0.0008340999716644705,1.2701472106327804e-05,0.00025262888308001316,-3.4998039797077342e-06,8.232628252684351e-07,0.000727834945791983,0.04103318556701029
1.5595595595595597,0.994267037037037,1.1672654320987654,-0.022672876543209878,17.684185185185168,0.00060992954580108,0.0008321579532069807,1.3022291583536252e-05,0.00025095639315653867,-4.611553191510517e-06,1.122398265541991e-06,-0.0007760342930396291,0.04091141975308641
1.5635635635635636,0.9942711111111112,1.1671955555555549,-0.022593444444444447,17.684255555555534,0.0005945350913600933,0.0008313240459135804,1.2636370079565651e-05,0.0002489457180246818,-4.5742955964936534e-06,1.2483816901617274e-06,-0.0003389986410979873,0.04085866666666666
1.5675675675675675,0.9942779166666668,1.1669937499999998,-0.022429937499999993,17.684458333333307,0.0006276707942711734,0.0008303562370794266,1.2140458738837736e-05,0.0002459406253906074,-2.8285410589843393e-06,4.115205214231768e-07,0.0007667899314469651,0.04068884374999999
1.5715715715715715,0.9942956382978723,1.166689361702127,-0.022279021276595732,17.684872340425507,0.0006082737166153152,0.0008243377641484838,1.2192038945081026e-05,0.00024443115509278565,-3.844493744318677e-06,1.1743147794115067e-07,-0.001411824806552886,0.04041178723404255
1.5755755755755754,0.994315888888889,1.1662833333333331,-0.02207355555555555,17.685277777777753,0.0006131863888900746,0.0008185659229135801,1.1726922868683217e-05,0.0002420643962962772,-3.0944389100369445e-06,1.3132737240987214e-08,0.001727700618232575,0.04008117777777779
1.5795795795795797,0.9943473437500002,1.16571171875,-0.02183491406249999,17.686015624999975,0.0005904075189211433,0.00080861543413324,1.2123408949194579e-05,0.0002404964505554226,-3.0604991275537424e-06,1.0596548480379398e-06,-0.0003830627433103473,0.0396184140625
1.5835835835835836,0.9943939062499997,1.1648304687500006,-0.021499507812499992,17.686999999999962,0.0005832603216540111,0.0007935461638202519,1.1794512821756273e-05,0.00023875051312865353,-2.997738819794852e-06,1.0342591350715795e-06,0.0015153750015315381,0.03888896875000001
1.5875875875875876,0.9943751587301585,1.165253968253968,-0.01975980952380952,17.686603174603153,0.0005760466112376683,0.0007822094513922906,1.1309490919383932e-05,0.00023890280876793374,-3.1032519506172303e-06,1.029649290878306e-06,-0.00021757016821766229,0.038655420634920626
1.5915915915915915,0.9944134426229511,1.1645180327868863,-0.01983123770491803,17.687377049180302,0.0005723414780949287,0.0007735851258451352,1.1218336818348843e-05,0.0002377683460897742,-2.8431137053856693e-06,8.960530144693146e-07,0.0022668906217404583,0.03815479508196722
1.5955955955955954,0.9944491803278691,1.1637983606557378,-0.019912622950819667,17.688237704918066,0.0005684577022302406,0.0007649382668906209,1.090093088986643e-05,0.00023617138914269406,-2.599107857117748e-06,7.764119257346146e-07,0.001328861527895242,0.03767539344262293
1.5995995995995997,0.994483333333333,1.1631500000000004,-0.019895868421052645,17.68900000000004,0.0005662880263153092,0.0007569491566142656,1.0620331290934076e-05,0.00023407233640353534,-2.6087140546053334e-06,5.571511574825736e-07,0.0006825087704100952,0.03721999999999999
1.6036036036036037,0.9945117283950619,1.1626493827160491,-0.0197002962962963,17.689567901234597,0.0005723387959162274,0.0007484057332455413,1.0702508140845753e-05,0.0002315126368541351,-3.839104536783975e-06,-5.741694520201188e-08,0.0006689490921871766,0.03680654320987654
1.6076076076076076,0.9945294845360827,1.162294845360825,-0.019423505154639177,17.69006185567014,0.0005665687363152205,0.0007409666227654375,1.071183385605924e-05,0.00022885022935488497,-2.868120985010205e-06,6.750166053106605e-07,-0.0007626842400441092,0.036517340206185564
1.6116116116116115,0.9945556250000003,1.1617742187500002,-0.019326609375,17.690648437500023,0.0005533208978270032,0.0007333548263161625,1.0391334660572365e-05,0.00022696119522706837,-2.7025271066785384e-06,9.159793190884537e-07,-0.0005265142222015129,0.03613385937500001
1.6156156156156154,0.994587890625,1.1611499999999995,-0.019306601562500005,17.691359374999994,0.0005416150000014941,0.0007263145111068726,1.0257495597495558e-05,0.00022518852929686445,-2.6761545526171908e-06,9.038662189715894e-07,0.00010033960006694542,0.035715281249999994
1.6196196196196198,0.9946195312500006,1.1605265625000005,-0.019282726562499995,17.692039062499997,0.0005515352319325206,0.0007194170813158572,1.0125432434794479e-05,0.00022336637320556976,-2.648357581942591e-06,8.916415813104113e-07,0.0017538109739234642,0.035302265624999996
1.6236236236236237,0.9946510156250002,1.1599171875000005,-0.019253335937499994,17.69275781249999,0.0005389931420887173,0.0007126637427777712,9.994864634819245e-06,0.00022132214561767713,-2.6231835915844993e-06,8.793095851005002e-07,0.0017897382198270861,0.034894234375000006
1.6276276276276276,0.9946829687500005,1.159301562499999,-0.019147054687499995,17.693531250000003,0.0005362934350603421,0.0007049410780438849,9.840117452688042e-06,0.00021926510399167265,-2.591283907571893e-06,8.652494415200977e-07,-0.001360594726349973,0.034473609375000006
1.6316316316316315,0.994710625,1.1587570312500008,-0.01893309375,17.69410156249998,0.0005391737786852868,0.0006966715548037106,9.666286829470032e-06,0.00021748831862794527,-2.5531971715878955e-06,8.502410991923687e-07,0.0016605209359568107,0.0340453671875
1.6356356356356354,0.9947342056074767,1.158309345794393,-0.018721962616822435,17.69470093457943,0.0005269360808792811,0.0006906918540920603,9.485328607482953e-06,0.00021577754170670413,-2.633966661098972e-06,7.27553112324877e-07,-0.0009458371033588264,0.033687121495327106
1.6396396396396398,0.9947523214285706,1.1579517857142858,-0.01857783035714286,17.695008928571408,0.000532483389667604,0.0006840356477926498,9.557189542807487e-06,0.00021437469389350844,-2.601238341481152e-06,1.067315887179153e-06,0.002551874920470709,0.03340086607142858
1.6436436436436437,0.9947697196261681,1.157604672897197,-0.018401,17.69552336448596,0.0005224493239575079,0.0006793564700280376,9.17590656013601e-06,0.00021242938037384362,-2.422239612625597e-06,8.250004286308408e-07,-0.002107890732077067,0.03311575700934579
