x,rho,u,v,p,uu,vv,ww,uv,uw,vw,pp,Sij^2
4.624624624624625,0.9898757812499996,0.76405,0.0023244171093749996,17.63464843750001,0.044064785000000106,0.23138905021010164,0.028227072091265713,0.002436223482582032,-5.250601576171888e-05,0.0012699648789261742,0.015424485778396502,44.09200781249997
4.62962962962963,0.9898795312499997,0.7642400781250003,0.002403347265625001,17.63471875000001,0.0440374154874934,0.23117781767192078,0.028173068639916126,0.0024562721823322446,-6.602108549253589e-05,0.0012345813824214775,0.01622585839805879,41.91301562500001
4.634634634634635,0.9898829687499999,0.764426875,0.0024821667968750005,17.634796875000006,0.04401209965273445,0.2309620419729925,0.028118339896328264,0.0024774488984860834,-8.018176595131791e-05,0.0011979371533213273,0.017064177489714893,40.33422656250001
4.63963963963964,0.9898870312500001,0.7646126562499995,0.0025610889062500013,17.634960937500008,0.04398482965232009,0.23074390957361415,0.028065737461667187,0.0024994147788122804,-9.480920215253663e-05,0.0011604227524405334,0.014480857848525375,39.33599218750001
4.644644644644645,0.98989109375,0.7647954687499999,0.0026402840625,17.63505468750001,0.043959062854467934,0.2305265445250693,0.02801815216887185,0.002521938142474659,-0.00010938865710671385,0.001122428843139769,0.015393043883932478,38.898453125
4.64964964964965,0.9898952343749999,0.7649778125,0.0027199625781250004,17.63509375000001,0.043931915132715105,0.23031346117857368,0.02797856796640936,0.0025448233128415767,-0.00012375649662405865,0.0010843561676469934,0.017140303710675653,39.00199218750001
4.654654654654655,0.989899921875,0.7651574999999999,0.0028003329687499995,17.635226562500005,0.043906500193750087,0.23010676751026418,0.027949703131838848,0.002567731156151175,-0.0001375157496946597,0.0010466000570787187,0.016049714294410933,39.626867187500004
4.65965965965966,0.9899043749999998,0.7653357812499995,0.002881542734375,17.6353046875,0.04388153256345284,0.22990864983647002,0.027934455324255297,0.0025905002323693502,-0.0001502482959267079,0.001009549294469351,0.016809829040710156,40.75322656250002
4.664664664664665,0.9899091406249999,0.7655124218750002,0.002963822578125,17.635406250000003,0.043857606955071904,0.22972270013072535,0.027935752827606287,0.0026127939298992236,-0.0001617062612994368,0.0009735912512859248,0.01666514746119674,42.36142187500001
4.66966966966967,0.9899141406249994,0.7656875000000002,0.00304734875,17.635484375000004,0.04383491796874961,0.22955141679059596,0.027956461454322745,0.0026344234196093736,-0.0001714718142605962,0.000939120565381441,0.017190859130892022,44.431601562499985
4.674674674674675,0.9899191406249994,0.7658610937499999,0.003132394453125,17.635578125000002,0.04381303508005385,0.22939815685499002,0.027999391563582412,0.0026550389424482555,-0.00017930673104946256,0.000906537804188032,0.01630607202145029,46.9440703125
4.67967967967968,0.9899243749999996,0.7660336718750002,0.0032190545703124993,17.63567968750001,0.04379241355370467,0.22926479393767327,0.028067493817533692,0.002674457448162515,-0.00018482191114072965,0.0008762350489372439,0.01600508489963204,49.87916406249998
4.684684684684685,0.9899304687500001,0.7662078124999999,0.003309074140625,17.635765625000012,0.04377324431396512,0.22914569065333176,0.028160384076880384,0.002692615049123903,-0.00018745578043472986,0.0008481605800328874,0.014770820068065404,53.11404687500001
4.68968968968969,0.9899366406250003,0.7665364062500001,0.0034705328124999993,17.63591406250001,0.043694750393334814,0.22858678352699732,0.02809331384249978,0.002718976062633547,-0.0001791485391092265,0.0007996649229138253,0.01703518011458982,50.699453125
4.694694694694695,0.9899425000000001,0.7668111718750001,0.0036076355468750015,17.63610937500001,0.04362898606268917,0.22811284434076096,0.028033408305271616,0.0027405779304778746,-0.0001732145634814491,0.0007586011806855593,0.016396113036478255,48.4846484375
4.6996996996997,0.9899468750000003,0.7670374218749995,0.0037221573515624994,17.636281250000007,0.04357320281835397,0.22771684866965014,0.027980453030027497,0.0027578310603069258,-0.00016931463882140322,0.0007244265623139001,0.015099295898096443,46.472226562500005
4.704704704704705,0.9899500000000004,0.7672175781249998,0.0038159298437500004,17.636390625000008,0.04352976594100977,0.2273937980544276,0.027934332729807727,0.002771166328233215,-0.0001673199597799728,0.0006966186021680654,0.015616347411821607,44.66488281249999
4.70970970970971,0.989952265625,0.767357578125,0.0038908057420312496,17.63644531250001,0.04349476916913442,0.22713665850567788,0.027894922159866154,0.0027809322679025585,-0.0001670376212994801,0.0006746591652853824,0.016812364196482577,43.06525781249999
4.714714714714715,0.9899464062500001,0.767083046875,0.003814448593749999,17.636296875000006,0.043562974196966864,0.22746552810692575,0.02794571473483665,0.0027632413904019417,-0.00018047582478833521,0.0006899374720399795,0.016345036864947815,40.417148437500025
4.71971971971972,0.989946796875,0.7670800781250002,0.0038081659375000004,17.636320312500004,0.043569638118743814,0.22747276349719253,0.02795773753629732,0.0027722119001495345,-0.00018389789173965584,0.0006981041769135361,0.015674584899670663,39.89153906249999
4.724724724724725,0.98994578125,0.767085390625,0.0038312555468749993,17.63628906250001,0.043575237864691085,0.22748375898093456,0.027948373249510907,0.0027523373266161943,-0.00019543762312419452,0.0007033898178540689,0.016620603942442358,39.702609375
4.72972972972973,0.9899465624999998,0.76711859375,0.003827035703125,17.636320312500004,0.04357718812302236,0.22743207254772693,0.027955084861028302,0.002748325261000206,-0.00020133482826641924,0.0007114553232163985,0.016533959899618367,40.69633593750001
4.734734734734735,0.9899484375,0.7672039843750003,0.003856775546875,17.636382812500003,0.04356531198412439,0.22734051590738102,0.02796077594631764,0.002749856663284931,-0.00020296374068101269,0.0007094830174892333,0.015735665954366596,41.823257812499996
4.73973973973974,0.9899510937499997,0.7673177343749996,0.0038980781249999996,17.6364296875,0.0435479476386178,0.2272126956119315,0.02796678614136155,0.002752244337208255,-0.00020359117389555782,0.0007050598270682521,0.016269752868481646,43.12506250000003
4.744744744744745,0.9899545312499998,0.7674668749999998,0.00395386140625,17.636484375000006,0.04352608015273496,0.2270371013549802,0.027972225519195378,0.002757194479080959,-0.00020280840865400965,0.0006969735660044728,0.017309515380532048,44.63460937500001
4.74974974974975,0.9899598437499998,0.7676585156249999,0.004026292953125,17.636617187500004,0.04349415338842155,0.22680714834005564,0.027976609352201327,0.0027648694515701655,-0.00020060951399382296,0.000684832813930918,0.015984181579483447,46.36148437500002
4.754754754754755,0.9899651562499997,0.7678958593750002,0.004117176484375,17.636765625000002,0.04345329290473021,0.22651523635779658,0.027979834356704637,0.002775752326894818,-0.00019672642404972541,0.0006681273662252115,0.01598266381824942,48.30829687500002
4.75975975975976,0.9899721875000002,0.768183203125,0.004228387578124999,17.6369140625,0.04340206643661526,0.2261555582384891,0.027981741301944363,0.0027900776080569773,-0.0001909816151607971,0.0006463569891405886,0.016684226989639228,50.47792187499998
4.764764764764765,0.9899800781249998,0.7685256249999998,0.00436165625,17.637124999999994,0.04333875434335965,0.22572230407975685,0.02798204446203722,0.002808219709121094,-0.00018303310178954886,0.0006190164078211668,0.01580610937497795,52.87284374999999
4.76976976976977,0.9899828906250002,0.7687064843749998,0.004411892734375001,17.637195312499994,0.04328745025482794,0.22548084770250035,0.02795780423572532,0.002808842642031488,-0.00017067519980027427,0.0006212497948745739,0.017154008728198278,49.788101562499996
4.774774774774775,0.9899864062500001,0.7688657031250001,0.004450827078125001,17.637281249999994,0.04323857743309889,0.22526308076332077,0.02792155431970843,0.002808525490339632,-0.00015981832557613278,0.0006240355039813231,0.01709135839865894,46.44397656250002
4.77977977977978,0.9899888281250001,0.7690275781250002,0.004490853953125001,17.637359374999996,0.04319041220819664,0.2250384259807718,0.027877516900006873,0.0028096766482151965,-0.00015078516958845847,0.0006234787289936642,0.017694902099833598,43.577421875
4.784784784784785,0.989991484375,0.7691921093749995,0.004532201953124999,17.63749999999999,0.0431429520002391,0.22481195914545604,0.027827998308374503,0.002812239847687291,-0.0001434567813385255,0.0006200778589912939,0.016171875000509317,41.18288281249998
4.78978978978979,0.9899942968750002,0.7693586718749997,0.004574937617187499,17.637609374999986,0.04309715588573637,0.22458289807079884,0.02777485151102049,0.0028160799615546492,-0.00013762013602080516,0.0006143524173675135,0.01536053491270195,39.255046875
4.794794794794795,0.9899975781250004,0.7695267968749998,0.004619239734374999,17.63771093749999,0.043052415141302425,0.2243549126242764,0.027720202676798023,0.00282108468070868,-0.00013310157120484498,0.0006068150272889578,0.015215385193357633,37.78843750000001
4.7997997997998,0.9900008593750005,0.76969625,0.0046653637109374995,17.637796874999985,0.04300987023593772,0.22412964063144453,0.02766605275532063,0.002827008687430324,-0.0001297847150871059,0.0005979905121015452,0.015699521240890135,36.77753125000001
4.804804804804805,0.9900041406250006,0.7698668750000002,0.004713366671874998,17.637898437499985,0.04296976040273437,0.22391020604961648,0.027614433731867376,0.0028337898170944418,-0.00012739199806560063,0.0005883677915030005,0.015944958435625267,36.216890625
4.80980980980981,0.9900077343750003,0.7700378906250004,0.004763362093749998,17.637960937499983,0.04293180325180013,0.22369691975656386,0.027567478975645973,0.0028413810135456672,-0.00012584267625437645,0.0005784865991982717,0.017021467224651587,36.1011484375
4.814814814814815,0.9900109375,0.7702093749999998,0.004815629953124998,17.638046874999986,0.04289712803710999,0.22349399720815452,0.027526985721881416,0.0028494953354473154,-0.0001249184927102776,0.0005688447750150001,0.01711493530314101,36.42484375
4.81981981981982,0.9900147656250001,0.770380703125,0.004870258906249999,17.638187499999987,0.04286536912763095,0.22330237432818612,0.027495235423414165,0.002857986831902331,-0.00012446169880339379,0.0005599667295653766,0.015826089844210856,37.18253124999999
4.824824824824825,0.9900194531250001,0.7705514843749999,0.004927362499999999,17.63829687499998,0.042838456802484104,0.22312603359879354,0.02747420466671982,0.0028668608553212927,-0.00012427766727250852,0.0005523618228457358,0.01532709936594756,38.368703125
4.82982982982983,0.9900232812500002,0.770721796875,0.004987143984375,17.638429687499983,0.042813849321771236,0.222964659644879,0.02746593242183091,0.0028759677864631547,-0.00012422770360114995,0.0005465443121061427,0.014626284119231059,39.977953125
4.834834834834835,0.9900278125000002,0.7708910156249998,0.005049814609375,17.63850781249998,0.042793838903655956,0.22282231187241092,0.027472316882413125,0.002885012193310945,-0.00012410343331300665,0.0005430225412706753,0.014526523376957812,42.004867187500004
4.83983983983984,0.990031953125,0.7710586718749999,0.005115456131250001,17.63860937499998,0.04277852452636122,0.22269961335856922,0.027495560795980943,0.0028939635800285506,-0.00012376016780437542,0.0005423192507676628,0.013599941162624418,44.443968749999996
4.844844844844845,0.9900371875000005,0.7712240625000001,0.005184201546875002,17.63868749999998,0.04276899229599551,0.2226003896793214,0.027537616804711996,0.0029027108190752757,-0.0001229671971929409,0.0005449482021787582,0.014281402344465732,47.289765624999994
4.84984984984985,0.9900415625000001,0.771383203125,0.0052620096874999986,17.638757812499975,0.04275936018661519,0.22246457687904858,0.02755542968665386,0.0029208757451939724,-0.00012188493907111437,0.0005486830159410575,0.015160331971003416,47.69258593750001
4.854854854854855,0.9900454687500004,0.7715300781249997,0.005343112343750001,17.638812499999975,0.042745166673431645,0.22225113865048216,0.027511929559300978,0.0029452799363084104,-0.0001195485157158198,0.0005509671596417381,0.016668589844528015,44.931781250000014
4.85985985985986,0.9900485937500003,0.7716706250000004,0.00541861578515625,17.638890624999974,0.042728352762108956,0.22202587297797272,0.027454163813499757,0.0029626889173086073,-0.00011539738843804312,0.0005540481417414597,0.017584394287894156,42.46293749999999
4.864864864864865,0.9900521093750003,0.7718052343750001,0.005489647687499999,17.639031249999974,0.04271089894135138,0.2217899418932671,0.027385327919345812,0.0029739113361628867,-0.00010974447929381083,0.0005576392592704697,0.016451561524377212,40.307703124999996
4.86986986986987,0.9900563281250004,0.77193546875,0.005557472804687497,17.63915624999997,0.042691413335717465,0.22154833324602516,0.027308648387544047,0.002979698180135681,-0.00010270407714614894,0.000561457415355223,0.01633866308702636,38.48767968750001
4.874874874874875,0.9900598437500006,0.7720632031250003,0.005623209312500001,17.63928124999997,0.04267114475536471,0.22130314514202784,0.02722742183954262,0.002980893662598915,-9.462043865008118e-05,0.0005652183277648898,0.014897608399508044,37.0243671875
4.87987987987988,0.9900633593750006,0.7721881250000001,0.0056880348984375,17.639414062499974,0.042652218358984584,0.22105670875899425,0.027144882207559066,0.002978199785122231,-8.570513421274245e-05,0.0005686360018914712,0.014977781678169322,35.939328125
4.884884884884885,0.9900675781250006,0.7723127343750001,0.005753175156249999,17.639515624999973,0.04263272782221039,0.22081315097562149,0.027064153867362717,0.0029724180715507437,-7.619782191411794e-05,0.0005714150911389139,0.015144765381876368,35.25407031249998
4.88988988988989,0.9900712500000002,0.772436484375,0.005819732031250002,17.63963281249997,0.042617736981390486,0.22057534946908447,0.026988618825540878,0.0029644217279016696,-6.631094714388099e-05,0.0005732808153747186,0.01522924017456262,34.9902265625
4.894894894894895,0.9900749218749999,0.7725621093749996,0.005888929453125001,17.63974218749997,0.04260239653305131,0.2203459455098961,0.026921455817903745,0.002954895770983187,-5.634367758569282e-05,0.0005739451127205786,0.015198683533867552,35.1693046875
